layer,kwargs,model,width,depth,lr,bs,max_epochs,wdecay,init_scale,dropout,measurement_id,dataset,lr_decay,early_stop,max_bs,nr_runs,done,nr_parameters,best_train,best_test,epoch_of_best_train,epoch_of_best_test
lowrank,"(rank = 7,)",mlp,14,1,0.0008,100000,1000,0.0,1.0,0.0,40,simple,true,false,50000,3,true,340,0.7346666852633158,0.7591666579246521,301,295
lowrank,"(rank = 7,)",mlp,14,1,0.0005,100000,1000,0.0,1.0,0.0,41,simple,true,false,50000,3,true,340,0.7313333551088969,0.7483333150545756,367,433
lowrank,"(rank = 7,)",mlp,14,1,0.0003,100000,1000,0.0,1.0,0.0,42,simple,true,false,50000,3,true,340,0.64000004529953,0.6716666420300802,287,302
lowrank,"(rank = 8,)",mlp,16,1,0.003,100000,1000,0.0,1.0,0.0,43,simple,true,false,50000,3,true,420,0.9830000400543213,0.9791666269302368,380,418
lowrank,"(rank = 8,)",mlp,16,1,0.0012,100000,1000,0.0,1.0,0.0,44,simple,true,false,50000,3,true,420,0.9386667211850485,0.9258333245913187,525,524
lowrank,"(rank = 8,)",mlp,16,1,0.0016,100000,1000,0.0,1.0,0.0,45,simple,true,false,50000,3,true,420,0.9603333870569865,0.9583333134651184,536,511
lowrank,"(rank = 8,)",mlp,16,1,0.0008,100000,1000,0.0,1.0,0.0,46,simple,true,false,50000,3,true,420,0.8173333803812662,0.8024999896685282,422,492
lowrank,"(rank = 8,)",mlp,16,1,0.0005,100000,1000,0.0,1.0,0.0,47,simple,true,false,50000,3,true,420,0.768333355585734,0.778333306312561,465,483
lowrank,"(rank = 8,)",mlp,16,1,0.0003,100000,1000,0.0,1.0,0.0,48,simple,true,false,50000,3,true,420,0.6823333501815796,0.7049999833106995,467,476
lowrank,"(rank = 9,)",mlp,18,1,0.003,100000,1000,0.0,1.0,0.0,49,simple,true,false,50000,3,true,508,0.9616667032241821,0.9474999904632568,384,393
lowrank,"(rank = 9,)",mlp,18,1,0.0012,100000,1000,0.0,1.0,0.0,50,simple,true,false,50000,3,true,508,0.9396666884422302,0.9249999721844991,568,577
lowrank,"(rank = 9,)",mlp,18,1,0.0016,100000,1000,0.0,1.0,0.0,51,simple,true,false,50000,3,true,508,0.9583333730697632,0.9516666531562805,507,476
lowrank,"(rank = 9,)",mlp,18,1,0.0008,100000,1000,0.0,1.0,0.0,52,simple,true,false,50000,3,true,508,0.9206667145093282,0.9049999713897705,693,702
lowrank,"(rank = 9,)",mlp,18,1,0.0005,100000,1000,0.0,1.0,0.0,53,simple,true,false,50000,3,true,508,0.7700000206629435,0.7941666642824808,476,466
lowrank,"(rank = 9,)",mlp,18,1,0.0003,100000,1000,0.0,1.0,0.0,54,simple,true,false,50000,3,true,508,0.6550000309944153,0.6866666674613953,260,288
lowrank,"(rank = 10,)",mlp,20,1,0.003,100000,1000,0.0,1.0,0.0,55,simple,true,false,50000,3,true,604,0.9783333937327067,0.9699999690055847,361,375
lowrank,"(rank = 10,)",mlp,20,1,0.0012,100000,1000,0.0,1.0,0.0,56,simple,true,false,50000,3,true,604,0.9486667116483053,0.9358333150545756,544,551
lowrank,"(rank = 10,)",mlp,20,1,0.0016,100000,1000,0.0,1.0,0.0,57,simple,true,false,50000,3,true,604,0.9483333627382914,0.9449999928474426,463,445
lowrank,"(rank = 10,)",mlp,20,1,0.0008,100000,1000,0.0,1.0,0.0,58,simple,true,false,50000,3,true,604,0.9223333795865377,0.9099999864896139,699,702
lowrank,"(rank = 10,)",mlp,20,1,0.0005,100000,1000,0.0,1.0,0.0,59,simple,true,false,50000,3,true,604,0.802666703859965,0.8116666475931803,490,546
lowrank,"(rank = 10,)",mlp,20,1,0.0003,100000,1000,0.0,1.0,0.0,60,simple,true,false,50000,3,true,604,0.7670000195503235,0.790833314259847,631,677
lowrank,"(rank = 11,)",mlp,22,1,0.003,100000,1000,0.0,1.0,0.0,61,simple,true,false,50000,3,true,708,0.987000048160553,0.9741666316986084,352,396
lowrank,"(rank = 11,)",mlp,22,1,0.0012,100000,1000,0.0,1.0,0.0,62,simple,true,false,50000,3,true,708,0.952333390712738,0.9524999856948853,479,504
lowrank,"(rank = 11,)",mlp,22,1,0.0016,100000,1000,0.0,1.0,0.0,63,simple,true,false,50000,3,true,708,0.9646667242050171,0.9566666483879089,355,382
lowrank,"(rank = 11,)",mlp,22,1,0.0008,100000,1000,0.0,1.0,0.0,64,simple,true,false,50000,3,true,708,0.9093333681424459,0.8891666531562805,763,758
lowrank,"(rank = 11,)",mlp,22,1,0.0005,100000,1000,0.0,1.0,0.0,65,simple,true,false,50000,3,true,708,0.8083333770434061,0.8033333222071329,392,527
lowrank,"(rank = 11,)",mlp,22,1,0.0003,100000,1000,0.0,1.0,0.0,66,simple,true,false,50000,3,true,708,0.755666712919871,0.7616666356722513,666,714
lowrank,"(rank = 12,)",mlp,24,1,0.003,100000,1000,0.0,1.0,0.0,67,simple,true,false,50000,3,true,820,0.9823333819707235,0.9716666340827942,349,387
lowrank,"(rank = 12,)",mlp,24,1,0.0012,100000,1000,0.0,1.0,0.0,68,simple,true,false,50000,3,true,820,0.9643333951632181,0.9591666460037231,569,547
lowrank,"(rank = 12,)",mlp,24,1,0.0016,100000,1000,0.0,1.0,0.0,69,simple,true,false,50000,3,true,820,0.9706667264302572,0.9641666412353516,420,434
lowrank,"(rank = 12,)",mlp,24,1,0.0008,100000,1000,0.0,1.0,0.0,70,simple,true,false,50000,3,true,820,0.9410000443458557,0.9166666467984518,622,628
lowrank,"(rank = 12,)",mlp,24,1,0.0005,100000,1000,0.0,1.0,0.0,71,simple,true,false,50000,3,true,820,0.8470000227292379,0.8308333158493042,563,640
lowrank,"(rank = 12,)",mlp,24,1,0.0003,100000,1000,0.0,1.0,0.0,72,simple,true,false,50000,3,true,820,0.7270000378290812,0.7458333174387614,498,557
lowrank,"(rank = 13,)",mlp,26,1,0.003,100000,1000,0.0,1.0,0.0,73,simple,true,false,50000,3,true,940,0.9826666911443075,0.9699999690055847,367,377
lowrank,"(rank = 13,)",mlp,26,1,0.0012,100000,1000,0.0,1.0,0.0,74,simple,true,false,50000,3,true,940,0.9573333859443665,0.9466666579246521,442,469
lowrank,"(rank = 13,)",mlp,26,1,0.0016,100000,1000,0.0,1.0,0.0,75,simple,true,false,50000,3,true,940,0.9663333694140116,0.9566666483879089,419,448
lowrank,"(rank = 13,)",mlp,26,1,0.0008,100000,1000,0.0,1.0,0.0,76,simple,true,false,50000,3,true,940,0.9286667108535767,0.9133333166440328,615,648
lowrank,"(rank = 13,)",mlp,26,1,0.0005,100000,1000,0.0,1.0,0.0,77,simple,true,false,50000,3,true,940,0.8003333806991577,0.794166644414266,517,512
lowrank,"(rank = 13,)",mlp,26,1,0.0003,100000,1000,0.0,1.0,0.0,78,simple,true,false,50000,3,true,940,0.7276666959126791,0.7524999976158142,481,524
lowrank,"(rank = 14,)",mlp,28,1,0.003,100000,1000,0.0,1.0,0.0,79,simple,true,false,50000,3,true,1068,0.9810000658035278,0.9716666340827942,334,372
lowrank,"(rank = 14,)",mlp,28,1,0.0012,100000,1000,0.0,1.0,0.0,80,simple,true,false,50000,3,true,1068,0.9583333929379781,0.9558333158493042,393,422
lowrank,"(rank = 14,)",mlp,28,1,0.0016,100000,1000,0.0,1.0,0.0,81,simple,true,false,50000,3,true,1068,0.9653334021568298,0.9566666483879089,381,426
lowrank,"(rank = 14,)",mlp,28,1,0.0008,100000,1000,0.0,1.0,0.0,82,simple,true,false,50000,3,true,1068,0.9476667046546936,0.9325000047683716,459,470
lowrank,"(rank = 14,)",mlp,28,1,0.0005,100000,1000,0.0,1.0,0.0,83,simple,true,false,50000,3,true,1068,0.8970000346501669,0.8791666428248087,733,752
lowrank,"(rank = 14,)",mlp,28,1,0.0003,100000,1000,0.0,1.0,0.0,84,simple,true,false,50000,3,true,1068,0.6943333546320597,0.7199999888737997,323,322
lowrank,"(rank = 15,)",mlp,30,1,0.003,100000,1000,0.0,1.0,0.0,85,simple,true,false,50000,3,true,1204,0.9880000551541647,0.9783332943916321,287,353
lowrank,"(rank = 15,)",mlp,30,1,0.0012,100000,1000,0.0,1.0,0.0,86,simple,true,false,50000,3,true,1204,0.956000030040741,0.9466666579246521,386,467
lowrank,"(rank = 15,)",mlp,30,1,0.0016,100000,1000,0.0,1.0,0.0,87,simple,true,false,50000,3,true,1204,0.9643333752950033,0.9558333158493042,350,358
lowrank,"(rank = 15,)",mlp,30,1,0.0008,100000,1000,0.0,1.0,0.0,88,simple,true,false,50000,3,true,1204,0.9476667245229086,0.934166669845581,482,492
lowrank,"(rank = 15,)",mlp,30,1,0.0005,100000,1000,0.0,1.0,0.0,89,simple,true,false,50000,3,true,1204,0.8210000197092692,0.815833310286204,522,483
lowrank,"(rank = 15,)",mlp,30,1,0.0003,100000,1000,0.0,1.0,0.0,90,simple,true,false,50000,3,true,1204,0.734000027179718,0.7549999753634135,336,342
lowrank,"(rank = 16,)",mlp,32,1,0.003,100000,1000,0.0,1.0,0.0,91,simple,true,false,50000,3,true,1348,0.9896667003631592,0.9808332920074463,356,373
lowrank,"(rank = 16,)",mlp,32,1,0.0012,100000,1000,0.0,1.0,0.0,92,simple,true,false,50000,3,true,1348,0.9563333789507548,0.9449999729792277,404,433
lowrank,"(rank = 16,)",mlp,32,1,0.0016,100000,1000,0.0,1.0,0.0,93,simple,true,false,50000,3,true,1348,0.9780000448226929,0.96916663646698,402,429
lowrank,"(rank = 16,)",mlp,32,1,0.0008,100000,1000,0.0,1.0,0.0,94,simple,true,false,50000,3,true,1348,0.9500000476837158,0.9391666650772095,472,501
lowrank,"(rank = 16,)",mlp,32,1,0.0005,100000,1000,0.0,1.0,0.0,95,simple,true,false,50000,3,true,1348,0.8690000375111898,0.8574999769528707,505,576
lowrank,"(rank = 16,)",mlp,32,1,0.0003,100000,1000,0.0,1.0,0.0,96,simple,true,false,50000,3,true,1348,0.7063333590825399,0.7183333039283752,181,252
lowrank,"(rank = 17,)",mlp,34,1,0.003,100000,1000,0.0,1.0,0.0,97,simple,true,false,50000,3,true,1500,0.9890000621477762,0.9724999666213989,267,346
lowrank,"(rank = 17,)",mlp,34,1,0.0012,100000,1000,0.0,1.0,0.0,98,simple,true,false,50000,3,true,1500,0.9703333775202433,0.9616666436195374,442,470
lowrank,"(rank = 17,)",mlp,34,1,0.0016,100000,1000,0.0,1.0,0.0,99,simple,true,false,50000,3,true,1500,0.9770000576972961,0.9716666340827942,429,425
lowrank,"(rank = 17,)",mlp,34,1,0.0008,100000,1000,0.0,1.0,0.0,100,simple,true,false,50000,3,true,1500,0.9516667127609253,0.9449999928474426,483,475
lowrank,"(rank = 17,)",mlp,34,1,0.0005,100000,1000,0.0,1.0,0.0,101,simple,true,false,50000,3,true,1500,0.9023333787918091,0.8924999833106995,575,596
lowrank,"(rank = 17,)",mlp,34,1,0.0003,100000,1000,0.0,1.0,0.0,102,simple,true,false,50000,3,true,1500,0.8180000384648641,0.8058333198229471,621,638
lowrank,"(rank = 18,)",mlp,36,1,0.003,100000,1000,0.0,1.0,0.0,103,simple,true,false,50000,3,true,1660,0.986666719118754,0.9791666269302368,276,327
lowrank,"(rank = 18,)",mlp,36,1,0.0012,100000,1000,0.0,1.0,0.0,104,simple,true,false,50000,3,true,1660,0.9696666995684305,0.9599999785423279,453,476
lowrank,"(rank = 18,)",mlp,36,1,0.0016,100000,1000,0.0,1.0,0.0,105,simple,true,false,50000,3,true,1660,0.9853333830833435,0.9733332991600037,376,421
lowrank,"(rank = 18,)",mlp,36,1,0.0008,100000,1000,0.0,1.0,0.0,106,simple,true,false,50000,3,true,1660,0.9506667057673136,0.949999988079071,469,492
lowrank,"(rank = 18,)",mlp,36,1,0.0005,100000,1000,0.0,1.0,0.0,107,simple,true,false,50000,3,true,1660,0.9256667097409567,0.9116666515668234,692,687
lowrank,"(rank = 18,)",mlp,36,1,0.0003,100000,1000,0.0,1.0,0.0,108,simple,true,false,50000,3,true,1660,0.8256666858990988,0.8066666523615519,741,751
lowrank,"(rank = 19,)",mlp,38,1,0.003,100000,1000,0.0,1.0,0.0,109,simple,true,false,50000,3,true,1828,0.9850000341733297,0.9783332943916321,316,337
lowrank,"(rank = 19,)",mlp,38,1,0.0012,100000,1000,0.0,1.0,0.0,110,simple,true,false,50000,3,true,1828,0.971000055472056,0.9616666436195374,439,452
lowrank,"(rank = 19,)",mlp,38,1,0.0016,100000,1000,0.0,1.0,0.0,111,simple,true,false,50000,3,true,1828,0.9763333797454834,0.96916663646698,396,402
lowrank,"(rank = 19,)",mlp,38,1,0.0008,100000,1000,0.0,1.0,0.0,112,simple,true,false,50000,3,true,1828,0.9503333767255148,0.9449999928474426,539,534
lowrank,"(rank = 19,)",mlp,38,1,0.0005,100000,1000,0.0,1.0,0.0,113,simple,true,false,50000,3,true,1828,0.9176666935284933,0.9024999737739563,654,676
lowrank,"(rank = 19,)",mlp,38,1,0.0003,100000,1000,0.0,1.0,0.0,114,simple,true,false,50000,3,true,1828,0.7916667064030966,0.7891666491826376,496,528
lowrank,"(rank = 20,)",mlp,40,1,0.003,100000,1000,0.0,1.0,0.0,115,simple,true,false,50000,3,true,2004,0.9876667261123657,0.9824999570846558,308,328
lowrank,"(rank = 20,)",mlp,40,1,0.0012,100000,1000,0.0,1.0,0.0,116,simple,true,false,50000,3,true,2004,0.9643333752950033,0.9599999785423279,410,404
lowrank,"(rank = 20,)",mlp,40,1,0.0016,100000,1000,0.0,1.0,0.0,117,simple,true,false,50000,3,true,2004,0.9763333797454834,0.9666666388511658,364,360
lowrank,"(rank = 20,)",mlp,40,1,0.0008,100000,1000,0.0,1.0,0.0,118,simple,true,false,50000,3,true,2004,0.9510000546773275,0.9358333349227905,474,453
lowrank,"(rank = 20,)",mlp,40,1,0.0005,100000,1000,0.0,1.0,0.0,119,simple,true,false,50000,3,true,2004,0.93366672595342,0.9141666293144226,617,623
lowrank,"(rank = 20,)",mlp,40,1,0.0003,100000,1000,0.0,1.0,0.0,120,simple,true,false,50000,3,true,2004,0.8023333748181661,0.7991666396458944,550,554
lowrank,"(rank = 21,)",mlp,42,1,0.003,100000,1000,0.0,1.0,0.0,121,simple,true,false,50000,3,true,2188,0.9803333679835001,0.9758332967758179,247,258
lowrank,"(rank = 21,)",mlp,42,1,0.0012,100000,1000,0.0,1.0,0.0,122,simple,true,false,50000,3,true,2188,0.9803333679835001,0.9724999666213989,477,484
lowrank,"(rank = 21,)",mlp,42,1,0.0016,100000,1000,0.0,1.0,0.0,123,simple,true,false,50000,3,true,2188,0.9890000422795614,0.9766666293144226,346,385
lowrank,"(rank = 21,)",mlp,42,1,0.0008,100000,1000,0.0,1.0,0.0,124,simple,true,false,50000,3,true,2188,0.9490000406901041,0.9424999952316284,435,428
lowrank,"(rank = 21,)",mlp,42,1,0.0005,100000,1000,0.0,1.0,0.0,125,simple,true,false,50000,3,true,2188,0.9383333722750345,0.9291666348775228,604,586
lowrank,"(rank = 21,)",mlp,42,1,0.0003,100000,1000,0.0,1.0,0.0,126,simple,true,false,50000,3,true,2188,0.8523333867390951,0.8391666412353516,662,693
lowrank,"(rank = 22,)",mlp,44,1,0.003,100000,1000,0.0,1.0,0.0,127,simple,true,false,50000,3,true,2380,0.9876667062441508,0.9791666269302368,288,327
lowrank,"(rank = 22,)",mlp,44,1,0.0012,100000,1000,0.0,1.0,0.0,128,simple,true,false,50000,3,true,2380,0.9736667076746622,0.9641666412353516,365,386
lowrank,"(rank = 22,)",mlp,44,1,0.0016,100000,1000,0.0,1.0,0.0,129,simple,true,false,50000,3,true,2380,0.9863333900769552,0.9758332967758179,332,355
lowrank,"(rank = 22,)",mlp,44,1,0.0008,100000,1000,0.0,1.0,0.0,130,simple,true,false,50000,3,true,2380,0.9550000429153442,0.95333331823349,396,393
lowrank,"(rank = 22,)",mlp,44,1,0.0005,100000,1000,0.0,1.0,0.0,131,simple,true,false,50000,3,true,2380,0.9416667222976685,0.9233333071072897,609,597
lowrank,"(rank = 22,)",mlp,44,1,0.0003,100000,1000,0.0,1.0,0.0,132,simple,true,false,50000,3,true,2380,0.7410000363985697,0.753333310286204,291,290
lowrank,"(rank = 23,)",mlp,46,1,0.003,100000,1000,0.0,1.0,0.0,133,simple,true,false,50000,3,true,2580,0.9886667132377625,0.9849999745686849,282,301
lowrank,"(rank = 23,)",mlp,46,1,0.0012,100000,1000,0.0,1.0,0.0,134,simple,true,false,50000,3,true,2580,0.9813333749771118,0.9724999666213989,434,468
lowrank,"(rank = 23,)",mlp,46,1,0.0016,100000,1000,0.0,1.0,0.0,135,simple,true,false,50000,3,true,2580,0.987333357334137,0.9808332920074463,374,394
lowrank,"(rank = 23,)",mlp,46,1,0.0008,100000,1000,0.0,1.0,0.0,136,simple,true,false,50000,3,true,2580,0.952666699886322,0.9491666555404663,396,413
lowrank,"(rank = 23,)",mlp,46,1,0.0005,100000,1000,0.0,1.0,0.0,137,simple,true,false,50000,3,true,2580,0.9353333910306295,0.9224999944368998,566,557
lowrank,"(rank = 23,)",mlp,46,1,0.0003,100000,1000,0.0,1.0,0.0,138,simple,true,false,50000,3,true,2580,0.8493333657582601,0.8258333206176758,612,637
lowrank,"(rank = 24,)",mlp,48,1,0.003,100000,1000,0.0,1.0,0.0,139,simple,true,false,50000,3,true,2788,0.9890000422795614,0.9824999570846558,238,290
lowrank,"(rank = 24,)",mlp,48,1,0.0012,100000,1000,0.0,1.0,0.0,140,simple,true,false,50000,3,true,2788,0.9876667261123657,0.9766666293144226,445,456
lowrank,"(rank = 24,)",mlp,48,1,0.0016,100000,1000,0.0,1.0,0.0,141,simple,true,false,50000,3,true,2788,0.9793333808581034,0.9774999618530273,336,365
lowrank,"(rank = 24,)",mlp,48,1,0.0008,100000,1000,0.0,1.0,0.0,142,simple,true,false,50000,3,true,2788,0.9630000392595927,0.9616666436195374,421,389
lowrank,"(rank = 24,)",mlp,48,1,0.0005,100000,1000,0.0,1.0,0.0,143,simple,true,false,50000,3,true,2788,0.9390000502268473,0.9299999872843424,641,649
lowrank,"(rank = 24,)",mlp,48,1,0.0003,100000,1000,0.0,1.0,0.0,144,simple,true,false,50000,3,true,2788,0.8696666955947876,0.8499999841054281,698,690
